$GPRMC,074446.022,A,5151.8599,N,00729.4364,E,11.56,89.24,261204,,*05
$GPRMC,074447.021,A,5151.8601,N,00729.4415,E,11.24,84.16,261204,,*0D
$GPRMC,074448.021,A,5151.8602,N,00729.4466,E,11.11,86.70,261204,,*01
$GPRMC,074449.021,A,5151.8604,N,00729.4517,E,11.24,84.99,261204,,*02
$GPRMC,074450.021,A,5151.8606,N,00729.4566,E,10.83,85.43,261204,,*04
$GPRMC,074451.021,A,5151.8605,N,00729.4612,E,10.12,90.08,261204,,*05
$GPRMC,074452.021,A,5151.8599,N,00729.4655,E,9.51,102.39,261204,,*04
$GPRMC,074453.021,A,5151.8586,N,00729.4693,E,9.42,118.98,261204,,*03
$GPRMC,074454.021,A,5151.8568,N,00729.4722,E,8.99,136.67,261204,,*04
$GPRMC,074455.021,A,5151.8547,N,00729.4747,E,9.32,145.06,261204,,*08
$GPRMC,074456.021,A,5151.8523,N,00729.4769,E,9.76,150.88,261204,,*07
$GPRMC,074457.021,A,5151.8495,N,00729.4788,E,10.89,158.50,261204,,*30
$GPRMC,074458.021,A,5151.8467,N,00729.4812,E,11.05,153.42,261204,,*33
$GPRMC,074459.021,A,5151.8439,N,00729.4834,E,11.28,154.87,261204,,*3C
$GPRMC,074500.021,A,5151.8410,N,00729.4855,E,11.04,157.37,261204,,*3B
$GPRMC,074501.021,A,5151.8381,N,00729.4873,E,11.09,159.65,261204,,*35
$GPRMC,074502.020,A,5151.8353,N,00729.4892,E,10.83,157.69,261204,,*36
$GPRMC,074503.020,A,5151.8328,N,00729.4919,E,10.83,147.27,261204,,*32
$GPRMC,074504.020,A,5151.8307,N,00729.4955,E,10.65,132.23,261204,,*3E
$GPRMC,074505.020,A,5151.8292,N,00729.5000,E,11.41,117.84,261204,,*37
$GPRMC,074506.020,A,5151.8279,N,00729.5051,E,12.17,111.61,261204,,*38
$GPRMC,074507.020,A,5151.8267,N,00729.5105,E,12.83,108.94,261204,,*39
$GPRMC,074508.020,A,5151.8257,N,00729.5157,E,12.11,106.37,261204,,*3E
$GPRMC,074509.020,A,5151.8246,N,00729.5207,E,11.85,109.93,261204,,*36
$GPRMC,074510.020,A,5151.8230,N,00729.5249,E,11.09,123.22,261204,,*33
$GPRMC,074511.020,A,5151.8209,N,00729.5279,E,10.07,139.11,261204,,*3F
$GPRMC,074512.020,A,5151.8186,N,00729.5300,E,9.35,151.48,261204,,*0C
$GPRMC,074513.020,A,5151.8165,N,00729.5323,E,9.05,147.01,261204,,*08
$GPRMC,074514.020,A,5151.8148,N,00729.5356,E,9.48,129.24,261204,,*04
$GPRMC,074515.020,A,5151.8138,N,00729.5397,E,9.88,110.37,261204,,*0B
$GPRMC,074516.019,A,5151.8132,N,00729.5443,E,10.58,102.05,261204,,*31
$GPRMC,074517.019,A,5151.8121,N,00729.5489,E,10.86,110.84,261204,,*3D
$GPRMC,074518.019,A,5151.8106,N,00729.5532,E,11.01,119.55,261204,,*3D
$GPRMC,074519.019,A,5151.8092,N,00729.5576,E,11.03,115.63,261204,,*3B
$GPRMC,074520.019,A,5151.8085,N,00729.5623,E,10.87,102.09,261204,,*33
$GPRMC,074521.019,A,5151.8087,N,00729.5672,E,10.85,85.47,261204,,*02
$GPRMC,074522.019,A,5151.8098,N,00729.5718,E,11.20,67.04,261204,,*07
$GPRMC,074523.019,A,5151.8118,N,00729.5755,E,11.22,46.21,261204,,*00
$GPRMC,074524.019,A,5151.8146,N,00729.5778,E,11.35,26.57,261204,,*02
$GPRMC,074525.019,A,5151.8177,N,00729.5784,E,11.60,4.74,261204,,*33
$GPRMC,074526.019,A,5151.8211,N,00729.5770,E,12.56,345.26,261204,,*3F
$GPRMC,074527.019,A,5151.8245,N,00729.5745,E,13.61,335.64,261204,,*3D
$GPRMC,074528.019,A,5151.8283,N,00729.5720,E,14.81,337.99,261204,,*32
$GPRMC,074529.019,A,5151.8329,N,00729.5708,E,16.59,350.61,261204,,*39
$GPRMC,074530.019,A,5151.8382,N,00729.5707,E,18.88,0.04,261204,,*38
$GPRMC,074531.018,A,5151.8441,N,00729.5712,E,21.31,3.65,261204,,*38
$GPRMC,074532.018,A,5151.8502,N,00729.5718,E,21.92,4.16,261204,,*3D
$GPRMC,074533.018,A,5151.8566,N,00729.5724,E,23.09,3.95,261204,,*3D
$GPRMC,074534.018,A,5151.8636,N,00729.5730,E,24.80,3.59,261204,,*3F
$GPRMC,074535.018,A,5151.8710,N,00729.5736,E,26.49,3.53,261204,,*30
$GPRMC,074536.018,A,5151.8789,N,00729.5742,E,28.37,3.39,261204,,*3B
$GPRMC,074537.018,A,5151.8871,N,00729.5748,E,29.59,2.98,261204,,*3B
$GPRMC,074538.018,A,5151.8955,N,00729.5753,E,29.90,2.42,261204,,*3B
$GPRMC,074539.018,A,5151.9040,N,00729.5757,E,30.47,1.78,261204,,*3A
$GPRMC,074540.018,A,5151.9125,N,00729.5759,E,30.67,1.20,261204,,*37
$GPRMC,074541.018,A,5151.9211,N,00729.5760,E,30.90,0.50,261204,,*36
$GPRMC,074542.018,A,5151.9298,N,00729.5759,E,31.08,359.88,261204,,*34
$GPRMC,074543.018,A,5151.9385,N,00729.5756,E,31.03,359.22,261204,,*3C
$GPRMC,074544.018,A,5151.9471,N,00729.5752,E,31.00,358.37,261204,,*35
$GPRMC,074545.018,A,5151.9559,N,00729.5746,E,31.34,357.88,261204,,*36
$GPRMC,074546.017,A,5151.9648,N,00729.5739,E,32.12,357.29,261204,,*3D
$GPRMC,074547.017,A,5151.9740,N,00729.5730,E,32.96,356.67,261204,,*3B
$GPRMC,074548.017,A,5151.9834,N,00729.5720,E,33.70,356.35,261204,,*37
$GPRMC,074549.017,A,5151.9929,N,00729.5710,E,34.13,356.40,261204,,*38
$GPRMC,074550.017,A,5152.0024,N,00729.5700,E,34.20,356.32,261204,,*3A
$GPRMC,074551.017,A,5152.0117,N,00729.5692,E,33.59,356.99,261204,,*38
$GPRMC,074552.017,A,5152.0211,N,00729.5686,E,33.50,357.81,261204,,*3A
$GPRMC,074553.017,A,5152.0304,N,00729.5680,E,33.47,358.22,261204,,*38
$GPRMC,074554.017,A,5152.0397,N,00729.5677,E,33.39,358.83,261204,,*3F
$GPRMC,074555.017,A,5152.0490,N,00729.5675,E,33.38,359.33,261204,,*37
$GPRMC,074556.017,A,5152.0583,N,00729.5673,E,33.49,359.54,261204,,*36
$GPRMC,074557.017,A,5152.0677,N,00729.5672,E,33.86,359.68,261204,,*32
$GPRMC,074558.017,A,5152.0771,N,00729.5671,E,33.99,359.70,261204,,*3E
$GPRMC,074559.017,A,5152.0867,N,00729.5670,E,34.36,359.96,261204,,*3C
$GPRMC,074600.017,A,5152.0963,N,00729.5670,E,34.47,359.77,261204,,*3F
$GPRMC,074601.016,A,5152.1059,N,00729.5668,E,34.70,359.62,261204,,*37
$GPRMC,074602.016,A,5152.1155,N,00729.5667,E,34.50,359.74,261204,,*33
$GPRMC,074603.016,A,5152.1251,N,00729.5668,E,34.59,0.18,261204,,*36
$GPRMC,074604.016,A,5152.1345,N,00729.5670,E,34.12,0.97,261204,,*34
$GPRMC,074605.016,A,5152.1440,N,00729.5676,E,34.01,2.26,261204,,*3B
$GPRMC,074606.016,A,5152.1535,N,00729.5678,E,34.51,0.84,261204,,*3A
$GPRMC,074607.016,A,5152.1633,N,00729.5671,E,35.17,357.45,261204,,*38
