$GPRMC,211442.391,A,5155.1968,N,00735.4025,E,54.92,45.30,141104,,*01
$GPRMC,211443.391,A,5155.2078,N,00735.4195,E,54.77,44.00,141104,,*08
$GPRMC,211444.390,A,5155.2190,N,00735.4360,E,54.83,42.28,141104,,*06
$GPRMC,211445.390,A,5155.2304,N,00735.4521,E,54.55,41.21,141104,,*0A
$GPRMC,211446.390,A,5155.2420,N,00735.4678,E,54.37,40.12,141104,,*02
$GPRMC,211447.390,A,5155.2537,N,00735.4830,E,54.26,38.91,141104,,*02
$GPRMC,211448.390,A,5155.2655,N,00735.4979,E,54.08,37.91,141104,,*05
$GPRMC,211449.390,A,5155.2775,N,00735.5123,E,53.89,36.69,141104,,*09
$GPRMC,211450.390,A,5155.2896,N,00735.5264,E,53.77,35.64,141104,,*0C
$GPRMC,211451.390,A,5155.3019,N,00735.5399,E,53.75,34.35,141104,,*07
$GPRMC,211452.390,A,5155.3144,N,00735.5532,E,53.86,33.33,141104,,*07
$GPRMC,211453.390,A,5155.3271,N,00735.5661,E,54.08,32.25,141104,,*01
$GPRMC,211454.390,A,5155.3400,N,00735.5786,E,54.24,31.34,141104,,*03
$GPRMC,211455.390,A,5155.3531,N,00735.5907,E,54.51,30.23,141104,,*03
$GPRMC,211456.390,A,5155.3663,N,00735.6025,E,54.59,29.11,141104,,*0F
$GPRMC,211457.390,A,5155.3798,N,00735.6139,E,54.81,27.91,141104,,*04
$GPRMC,211458.390,A,5155.3933,N,00735.6248,E,54.82,26.75,141104,,*09
$GPRMC,211459.390,A,5155.4071,N,00735.6353,E,54.92,25.51,141104,,*0F
$GPRMC,211500.389,A,5155.4209,N,00735.6454,E,54.63,24.51,141104,,*08
$GPRMC,211501.389,A,5155.4348,N,00735.6551,E,54.43,23.62,141104,,*0C
$GPRMC,211502.389,A,5155.4487,N,00735.6646,E,54.41,23.04,141104,,*0C
$GPRMC,211503.389,A,5155.4626,N,00735.6737,E,54.08,22.26,141104,,*0F
$GPRMC,211504.389,A,5155.4765,N,00735.6825,E,53.98,21.78,141104,,*04
$GPRMC,211505.389,A,5155.4904,N,00735.6911,E,53.53,21.17,141104,,*04
$GPRMC,211506.389,A,5155.5042,N,00735.6993,E,53.12,20.57,141104,,*07
$GPRMC,211507.389,A,5155.5180,N,00735.7074,E,52.72,20.10,141104,,*0C
$GPRMC,211508.389,A,5155.5317,N,00735.7152,E,52.33,19.67,141104,,*05
$GPRMC,211509.389,A,5155.5453,N,00735.7227,E,51.94,19.13,141104,,*0F
$GPRMC,211510.389,A,5155.5589,N,00735.7301,E,51.71,18.73,141104,,*08
$GPRMC,211511.389,A,5155.5724,N,00735.7374,E,51.28,18.73,141104,,*02
$GPRMC,211512.389,A,5155.5858,N,00735.7448,E,50.93,18.89,141104,,*09
$GPRMC,211513.389,A,5155.5991,N,00735.7521,E,50.80,18.91,141104,,*09
$GPRMC,211514.389,A,5155.6124,N,00735.7594,E,50.69,18.78,141104,,*05
$GPRMC,211515.388,A,5155.6257,N,00735.7667,E,50.63,18.93,141104,,*02
$GPRMC,211516.388,A,5155.6389,N,00735.7740,E,50.27,18.97,141104,,*03
$GPRMC,211517.388,A,5155.6521,N,00735.7813,E,50.07,19.07,141104,,*05
$GPRMC,211518.388,A,5155.6651,N,00735.7885,E,49.76,19.08,141104,,*00
$GPRMC,211519.388,A,5155.6780,N,00735.7957,E,49.17,19.25,141104,,*0A
$GPRMC,211520.388,A,5155.6908,N,00735.8030,E,48.54,19.47,141104,,*0B
$GPRMC,211521.388,A,5155.7033,N,00735.8101,E,48.02,19.55,141104,,*09
$GPRMC,211522.388,A,5155.7158,N,00735.8173,E,47.62,19.58,141104,,*07
$GPRMC,211523.388,A,5155.7282,N,00735.8244,E,47.38,19.81,141104,,*0E
$GPRMC,211524.388,A,5155.7405,N,00735.8316,E,47.05,20.05,141104,,*0E
$GPRMC,211525.388,A,5155.7528,N,00735.8390,E,47.28,20.24,141104,,*03
$GPRMC,211526.388,A,5155.7652,N,00735.8463,E,47.47,20.38,141104,,*01
$GPRMC,211527.388,A,5155.7775,N,00735.8536,E,47.22,20.31,141104,,*0F
$GPRMC,211528.388,A,5155.7896,N,00735.8608,E,46.52,20.27,141104,,*0D
$GPRMC,211529.388,A,5155.8015,N,00735.8679,E,45.84,20.20,141104,,*09
$GPRMC,211530.388,A,5155.8132,N,00735.8748,E,44.87,20.34,141104,,*01
$GPRMC,211531.387,A,5155.8246,N,00735.8815,E,43.56,20.28,141104,,*0E
$GPRMC,211532.387,A,5155.8359,N,00735.8881,E,43.45,19.89,141104,,*0C
$GPRMC,211533.387,A,5155.8471,N,00735.8948,E,42.89,20.57,141104,,*0C
$GPRMC,211534.387,A,5155.8580,N,00735.9017,E,42.13,21.41,141104,,*03
$GPRMC,211535.387,A,5155.8687,N,00735.9087,E,41.58,22.15,141104,,*01
$GPRMC,211536.387,A,5155.8791,N,00735.9157,E,40.74,22.84,141104,,*0F
$GPRMC,211537.387,A,5155.8893,N,00735.9228,E,40.12,23.51,141104,,*01
$GPRMC,211538.387,A,5155.8993,N,00735.9299,E,39.37,23.83,141104,,*03
$GPRMC,211539.387,A,5155.9092,N,00735.9369,E,38.84,24.15,141104,,*04
$GPRMC,211540.387,A,5155.9189,N,00735.9440,E,38.52,24.49,141104,,*0F
$GPRMC,211541.387,A,5155.9285,N,00735.9512,E,38.16,24.94,141104,,*07
$GPRMC,211542.387,A,5155.9379,N,00735.9584,E,37.66,25.26,141104,,*09
$GPRMC,211543.387,A,5155.9472,N,00735.9655,E,37.01,25.42,141104,,*08
$GPRMC,211544.387,A,5155.9563,N,00735.9726,E,36.38,25.67,141104,,*07
$GPRMC,211545.387,A,5155.9652,N,00735.9796,E,35.83,26.06,141104,,*0B
$GPRMC,211546.387,A,5155.9739,N,00735.9866,E,35.18,26.49,141104,,*0D
$GPRMC,211547.386,A,5155.9825,N,00735.9937,E,34.65,27.00,141104,,*0D
$GPRMC,211548.386,A,5155.9909,N,00736.0007,E,34.00,27.38,141104,,*05
$GPRMC,211549.386,A,5155.9990,N,00736.0077,E,33.45,27.97,141104,,*00
$GPRMC,211550.386,A,5156.0071,N,00736.0149,E,33.11,28.80,141104,,*00
$GPRMC,211551.386,A,5156.0151,N,00736.0224,E,33.35,29.88,141104,,*05
$GPRMC,211552.386,A,5156.0231,N,00736.0299,E,33.56,29.97,141104,,*0E
$GPRMC,211553.386,A,5156.0311,N,00736.0374,E,33.45,30.10,141104,,*0B
$GPRMC,211554.386,A,5156.0389,N,00736.0449,E,32.83,30.32,141104,,*0F
$GPRMC,211555.386,A,5156.0466,N,00736.0524,E,32.37,31.11,141104,,*0D
$GPRMC,211556.386,A,5156.0544,N,00736.0601,E,33.00,31.57,141104,,*0C
$GPRMC,211557.386,A,5156.0623,N,00736.0681,E,33.90,31.88,141104,,*0C
$GPRMC,211558.386,A,5156.0704,N,00736.0763,E,34.58,31.99,141104,,*09
$GPRMC,211559.386,A,5156.0784,N,00736.0845,E,34.35,32.22,141104,,*03
$GPRMC,211600.386,A,5156.0862,N,00736.0923,E,32.97,31.76,141104,,*06
$GPRMC,211601.386,A,5156.0941,N,00736.1006,E,34.17,33.17,141104,,*03
$GPRMC,211602.385,A,5156.1020,N,00736.1092,E,34.50,33.61,141104,,*03
$GPRMC,211603.385,A,5156.1099,N,00736.1180,E,34.54,34.35,141104,,*00
$GPRMC,211604.385,A,5156.1178,N,00736.1271,E,34.90,34.84,141104,,*06
$GPRMC,211605.385,A,5156.1258,N,00736.1364,E,35.47,35.26,141104,,*01
$GPRMC,211606.385,A,5156.1338,N,00736.1460,E,35.94,35.94,141104,,*01
$GPRMC,211607.385,A,5156.1419,N,00736.1558,E,36.36,36.49,141104,,*06
$GPRMC,211608.385,A,5156.1500,N,00736.1658,E,36.84,37.06,141104,,*00
$GPRMC,211609.385,A,5156.1581,N,00736.1760,E,37.00,37.57,141104,,*0B
$GPRMC,211610.385,A,5156.1661,N,00736.1864,E,36.89,38.31,141104,,*0A
$GPRMC,211611.385,A,5156.1740,N,00736.1968,E,36.77,38.94,141104,,*0A
$GPRMC,211612.385,A,5156.1818,N,00736.2074,E,36.86,39.33,141104,,*0E
$GPRMC,211613.385,A,5156.1897,N,00736.2180,E,36.92,39.56,141104,,*04
$GPRMC,211614.385,A,5156.1975,N,00736.2288,E,37.00,40.20,141104,,*00
$GPRMC,211615.385,A,5156.2052,N,00736.2398,E,37.00,41.29,141104,,*06
$GPRMC,211616.385,A,5156.2127,N,00736.2511,E,37.01,42.45,141104,,*09
$GPRMC,211617.385,A,5156.2202,N,00736.2626,E,37.08,43.58,141104,,*0F
$GPRMC,211618.384,A,5156.2276,N,00736.2744,E,37.26,44.48,141104,,*0D
$GPRMC,211619.384,A,5156.2348,N,00736.2862,E,37.04,45.24,141104,,*00
$GPRMC,211620.384,A,5156.2420,N,00736.2980,E,36.82,45.31,141104,,*05
$GPRMC,211621.384,A,5156.2491,N,00736.3097,E,36.52,45.45,141104,,*0E
$GPRMC,211622.384,A,5156.2561,N,00736.3214,E,36.14,45.54,141104,,*08
$GPRMC,211623.384,A,5156.2631,N,00736.3328,E,35.88,45.22,141104,,*06
$GPRMC,211624.384,A,5156.2701,N,00736.3442,E,35.60,45.17,141104,,*08
$GPRMC,211625.384,A,5156.2770,N,00736.3556,E,35.35,45.68,141104,,*03
$GPRMC,211626.384,A,5156.2840,N,00736.3670,E,35.64,45.21,141104,,*02
$GPRMC,211627.384,A,5156.2909,N,00736.3785,E,35.59,45.79,141104,,*07
$GPRMC,211628.384,A,5156.2978,N,00736.3901,E,35.64,46.08,141104,,*07
$GPRMC,211629.384,A,5156.3045,N,00736.4017,E,35.38,47.06,141104,,*0F
$GPRMC,211630.384,A,5156.3111,N,00736.4134,E,35.28,47.40,141104,,*04
$GPRMC,211631.384,A,5156.3176,N,00736.4250,E,35.16,47.68,141104,,*02
$GPRMC,211632.384,A,5156.3242,N,00736.4366,E,34.97,47.38,141104,,*0C
$GPRMC,211633.383,A,5156.3310,N,00736.4478,E,34.94,45.24,141104,,*08
$GPRMC,211634.383,A,5156.3380,N,00736.4583,E,34.29,42.72,141104,,*01
$GPRMC,211635.383,A,5156.3451,N,00736.4684,E,34.11,40.54,141104,,*02
$GPRMC,211636.383,A,5156.3524,N,00736.4778,E,33.55,38.24,141104,,*0F
$GPRMC,211637.383,A,5156.3597,N,00736.4868,E,33.34,36.91,141104,,*0F
$GPRMC,211638.383,A,5156.3674,N,00736.4955,E,33.91,34.68,141104,,*0A
$GPRMC,211639.383,A,5156.3752,N,00736.5037,E,33.86,32.91,141104,,*04
$GPRMC,211640.383,A,5156.3831,N,00736.5115,E,33.77,30.99,141104,,*05
$GPRMC,211641.383,A,5156.3912,N,00736.5190,E,33.88,29.47,141104,,*02
$GPRMC,211642.383,A,5156.3993,N,00736.5261,E,33.66,28.09,141104,,*0E
$GPRMC,211643.383,A,5156.4076,N,00736.5333,E,34.33,28.17,141104,,*04
$GPRMC,211644.383,A,5156.4159,N,00736.5406,E,34.33,28.46,141104,,*0A
$GPRMC,211645.383,A,5156.4242,N,00736.5479,E,34.28,28.63,141104,,*07
$GPRMC,211646.383,A,5156.4323,N,00736.5551,E,33.68,28.34,141104,,*08
$GPRMC,211647.383,A,5156.4404,N,00736.5620,E,32.94,27.80,141104,,*0C
$GPRMC,211648.383,A,5156.4485,N,00736.5689,E,33.14,27.49,141104,,*05
$GPRMC,211649.382,A,5156.4569,N,00736.5758,E,33.91,27.10,141104,,*0A
$GPRMC,211650.382,A,5156.4656,N,00736.5829,E,35.17,26.33,141104,,*0C
$GPRMC,211651.382,A,5156.4745,N,00736.5898,E,35.58,26.02,141104,,*0D
$GPRMC,211652.382,A,5156.4833,N,00736.5974,E,35.95,28.05,141104,,*0B
$GPRMC,211653.382,A,5156.4926,N,00736.6046,E,37.25,26.63,141104,,*03
$GPRMC,211654.382,A,5156.5018,N,00736.6114,E,36.66,25.80,141104,,*0F
$GPRMC,211655.382,A,5156.5110,N,00736.6182,E,36.58,25.08,141104,,*05
$GPRMC,211656.382,A,5156.5200,N,00736.6250,E,36.02,25.86,141104,,*01
$GPRMC,211657.382,A,5156.5289,N,00736.6320,E,35.73,26.24,141104,,*09
$GPRMC,211658.382,A,5156.5379,N,00736.6393,E,35.95,26.61,141104,,*09
$GPRMC,211659.382,A,5156.5468,N,00736.6465,E,36.01,26.78,141104,,*07
$GPRMC,211700.382,A,5156.5557,N,00736.6540,E,36.12,27.21,141104,,*0E
$GPRMC,211701.382,A,5156.5646,N,00736.6614,E,36.04,27.18,141104,,*03
$GPRMC,211702.382,A,5156.5735,N,00736.6688,E,36.04,27.01,141104,,*08
$GPRMC,211703.382,A,5156.5825,N,00736.6761,E,35.85,26.53,141104,,*0D
$GPRMC,211704.382,A,5156.5914,N,00736.6832,E,35.83,25.94,141104,,*0E
$GPRMC,211705.381,A,5156.6004,N,00736.6900,E,35.65,25.03,141104,,*01
$GPRMC,211706.381,A,5156.6095,N,00736.6971,E,36.21,25.65,141104,,*0F
$GPRMC,211707.381,A,5156.6186,N,00736.7044,E,36.70,26.59,141104,,*0B
$GPRMC,211708.381,A,5156.6277,N,00736.7121,E,37.03,27.48,141104,,*0F
$GPRMC,211709.381,A,5156.6368,N,00736.7198,E,37.01,27.60,141104,,*0B
$GPRMC,211710.381,A,5156.6459,N,00736.7276,E,36.99,27.67,141104,,*02
$GPRMC,211711.381,A,5156.6549,N,00736.7353,E,36.68,27.43,141104,,*0D
$GPRMC,211712.381,A,5156.6639,N,00736.7427,E,36.53,26.74,141104,,*03
$GPRMC,211713.381,A,5156.6729,N,00736.7499,E,36.34,25.95,141104,,*0A
$GPRMC,211714.381,A,5156.6820,N,00736.7568,E,36.38,24.98,141104,,*04
$GPRMC,211715.381,A,5156.6911,N,00736.7639,E,36.52,25.38,141104,,*06
$GPRMC,211716.381,A,5156.7001,N,00736.7712,E,36.63,26.06,141104,,*08
$GPRMC,211717.381,A,5156.7090,N,00736.7787,E,36.16,27.34,141104,,*0F
$GPRMC,211718.381,A,5156.7183,N,00736.7861,E,37.54,25.97,141104,,*08
$GPRMC,211719.381,A,5156.7273,N,00736.7936,E,36.43,27.18,141104,,*04
$GPRMC,211720.380,A,5156.7357,N,00736.8008,E,34.56,27.91,141104,,*04
$GPRMC,211721.380,A,5156.7445,N,00736.8084,E,35.89,27.81,141104,,*07
$GPRMC,211722.380,A,5156.7530,N,00736.8159,E,34.83,28.66,141104,,*0B
$GPRMC,211723.380,A,5156.7615,N,00736.8233,E,34.82,28.15,141104,,*04
$GPRMC,211724.380,A,5156.7702,N,00736.8307,E,35.55,27.72,141104,,*07
$GPRMC,211725.380,A,5156.7788,N,00736.8382,E,35.12,28.11,141104,,*00
$GPRMC,211726.380,A,5156.7875,N,00736.8456,E,35.36,27.89,141104,,*08
$GPRMC,211727.380,A,5156.7963,N,00736.8529,E,35.65,26.87,141104,,*0F
$GPRMC,211728.380,A,5156.8053,N,00736.8602,E,35.82,26.84,141104,,*05
$GPRMC,211729.380,A,5156.8141,N,00736.8679,E,35.98,28.29,141104,,*08
$GPRMC,211730.380,A,5156.8227,N,00736.8747,E,34.36,26.18,141104,,*06
$GPRMC,211731.380,A,5156.8315,N,00736.8816,E,35.25,26.01,141104,,*07
$GPRMC,211732.380,A,5156.8404,N,00736.8885,E,35.12,26.40,141104,,*08
$GPRMC,211733.380,A,5156.8490,N,00736.8955,E,34.32,26.84,141104,,*03
$GPRMC,211734.380,A,5156.8575,N,00736.9023,E,33.79,26.93,141104,,*09
$GPRMC,211735.380,A,5156.8657,N,00736.9090,E,32.92,26.95,141104,,*01
$GPRMC,211736.379,A,5156.8737,N,00736.9153,E,31.56,26.50,141104,,*0F
$GPRMC,211737.379,A,5156.8816,N,00736.9217,E,31.29,27.38,141104,,*06
$GPRMC,211738.379,A,5156.8891,N,00736.9282,E,30.42,28.21,141104,,*01
$GPRMC,211739.379,A,5156.8965,N,00736.9345,E,29.82,28.36,141104,,*02
$GPRMC,211740.379,A,5156.9038,N,00736.9408,E,29.95,28.07,141104,,*06
$GPRMC,211741.379,A,5156.9112,N,00736.9472,E,30.39,28.17,141104,,*0C
$GPRMC,211742.379,A,5156.9187,N,00736.9541,E,31.20,29.68,141104,,*02
$GPRMC,211743.379,A,5156.9261,N,00736.9609,E,30.60,29.33,141104,,*0C
$GPRMC,211744.379,A,5156.9335,N,00736.9678,E,30.84,29.50,141104,,*02
$GPRMC,211745.379,A,5156.9414,N,00736.9743,E,31.64,26.57,141104,,*09
$GPRMC,211746.379,A,5156.9491,N,00736.9808,E,31.19,27.48,141104,,*02
$GPRMC,211747.379,A,5156.9569,N,00736.9874,E,31.39,27.31,141104,,*02
$GPRMC,211748.379,A,5156.9647,N,00736.9938,E,31.47,26.79,141104,,*0F
$GPRMC,211749.379,A,5156.9726,N,00737.0004,E,31.51,26.88,141104,,*0F
$GPRMC,211750.379,A,5156.9804,N,00737.0069,E,31.58,26.86,141104,,*04
$GPRMC,211751.378,A,5156.9884,N,00737.0135,E,31.86,26.79,141104,,*07
$GPRMC,211752.378,A,5156.9962,N,00737.0198,E,31.04,26.31,141104,,*0C
$GPRMC,211753.378,A,5157.0042,N,00737.0263,E,32.02,26.39,141104,,*04
$GPRMC,211754.378,A,5157.0122,N,00737.0331,E,32.50,27.06,141104,,*08
$GPRMC,211755.378,A,5157.0204,N,00737.0398,E,32.84,26.87,141104,,*0C
$GPRMC,211756.378,A,5157.0286,N,00737.0465,E,33.02,26.24,141104,,*06
$GPRMC,211757.378,A,5157.0369,N,00737.0531,E,33.08,25.71,141104,,*0E
$GPRMC,211758.378,A,5157.0452,N,00737.0597,E,33.29,25.77,141104,,*07
$GPRMC,211759.378,A,5157.0536,N,00737.0664,E,33.69,26.00,141104,,*0D
$GPRMC,211800.378,A,5157.0620,N,00737.0732,E,33.81,26.14,141104,,*0B
$GPRMC,211801.378,A,5157.0701,N,00737.0796,E,32.50,25.92,141104,,*06
$GPRMC,211802.378,A,5157.0785,N,00737.0865,E,34.03,26.76,141104,,*03
$GPRMC,211803.378,A,5157.0870,N,00737.0935,E,34.17,27.02,141104,,*04
$GPRMC,211804.378,A,5157.0954,N,00737.1006,E,33.99,27.14,141104,,*0A
$GPRMC,211805.378,A,5157.1037,N,00737.1076,E,33.76,27.46,141104,,*07
$GPRMC,211806.378,A,5157.1118,N,00737.1144,E,32.45,27.26,141104,,*0F
$GPRMC,211807.377,A,5157.1194,N,00737.1208,E,30.54,27.55,141104,,*08
$GPRMC,211808.377,A,5157.1261,N,00737.1267,E,27.22,28.60,141104,,*09
$GPRMC,211809.377,A,5157.1313,N,00737.1314,E,21.32,29.10,141104,,*08
$GPRMC,211810.377,A,5157.1354,N,00737.1348,E,16.01,27.78,141104,,*0E
$GPRMC,211811.377,A,5157.1382,N,00737.1371,E,11.03,26.67,141104,,*04
$GPRMC,211812.377,A,5157.1400,N,00737.1388,E,7.31,28.79,141104,,*3B
$GPRMC,211813.377,A,5157.1411,N,00737.1401,E,4.69,32.63,141104,,*32
$GPRMC,211814.377,A,5157.1419,N,00737.1411,E,3.67,33.90,141104,,*38
$GPRMC,211815.377,A,5157.1426,N,00737.1419,E,3.05,29.19,141104,,*33
$GPRMC,211816.377,A,5157.1429,N,00737.1425,E,1.35,46.11,141104,,*30
$GPRMC,211817.377,A,5157.1432,N,00737.1429,E,1.08,36.68,141104,,*30
$GPRMC,211818.377,A,5157.1433,N,00737.1432,E,0.40,37.89,141104,,*37
$GPRMC,211819.377,A,5157.1434,N,00737.1434,E,0.10,61.94,141104,,*3D
$GPRMC,211820.377,A,5157.1435,N,00737.1436,E,0.11,96.26,141104,,*34
$GPRMC,211821.377,A,5157.1436,N,00737.1438,E,0.09,107.00,141104,,*0C
$GPRMC,211822.377,A,5157.1437,N,00737.1439,E,0.08,79.41,141104,,*33
$GPRMC,211823.376,A,5157.1437,N,00737.1441,E,0.11,96.09,141104,,*39
$GPRMC,211824.376,A,5157.1439,N,00737.1442,E,0.09,43.65,141104,,*38
$GPRMC,211825.376,A,5157.1440,N,00737.1442,E,0.08,92.79,141104,,*37
$GPRMC,211826.376,A,5157.1441,N,00737.1443,E,0.09,89.97,141104,,*3F
$GPRMC,211827.376,A,5157.1442,N,00737.1444,E,0.10,98.53,141104,,*3A
$GPRMC,211828.376,A,5157.1443,N,00737.1444,E,0.10,95.35,141104,,*39
$GPRMC,211829.376,A,5157.1444,N,00737.1445,E,0.09,61.18,141104,,*32
$GPRMC,211830.376,A,5157.1445,N,00737.1445,E,0.06,78.53,141104,,*33
$GPRMC,211831.376,A,5157.1446,N,00737.1445,E,0.09,116.95,141104,,*0D
$GPRMC,211832.376,A,5157.1447,N,00737.1445,E,0.08,71.74,141104,,*31
$GPRMC,211833.376,A,5157.1448,N,00737.1446,E,0.09,77.64,141104,,*3A
$GPRMC,211834.376,A,5157.1449,N,00737.1446,E,0.07,122.97,141104,,*0F
$GPRMC,211835.376,A,5157.1449,N,00737.1447,E,0.08,128.99,141104,,*04
$GPRMC,211836.376,A,5157.1449,N,00737.1447,E,0.10,131.59,141104,,*0A
$GPRMC,211837.376,A,5157.1450,N,00737.1447,E,0.04,113.45,141104,,*0B
$GPRMC,211838.375,A,5157.1451,N,00737.1447,E,0.05,97.04,141104,,*3F
$GPRMC,211839.375,A,5157.1452,N,00737.1447,E,0.10,57.04,141104,,*35
$GPRMC,211840.375,A,5157.1452,N,00737.1448,E,0.07,107.39,141104,,*08
$GPRMC,211841.375,A,5157.1453,N,00737.1448,E,0.08,64.76,141104,,*38
$GPRMC,211842.375,A,5157.1454,N,00737.1448,E,0.08,51.20,141104,,*39
$GPRMC,211843.375,A,5157.1455,N,00737.1448,E,0.11,25.21,141104,,*33
$GPRMC,211844.375,A,5157.1456,N,00737.1448,E,0.09,43.52,141104,,*3A
$GPRMC,211845.375,A,5157.1457,N,00737.1448,E,0.07,54.55,141104,,*35
$GPRMC,211846.375,A,5157.1457,N,00737.1448,E,0.10,49.64,141104,,*3E
$GPRMC,211847.375,A,5157.1458,N,00737.1448,E,0.09,39.64,141104,,*3F
$GPRMC,211848.375,A,5157.1459,N,00737.1448,E,0.07,77.78,141104,,*38
$GPRMC,211849.375,A,5157.1459,N,00737.1448,E,0.10,42.96,141104,,*39
$GPRMC,211850.375,A,5157.1460,N,00737.1448,E,0.08,59.92,141104,,*3C
$GPRMC,211851.375,A,5157.1460,N,00737.1449,E,0.11,92.41,141104,,*3D
$GPRMC,211852.375,A,5157.1462,N,00737.1450,E,0.58,27.15,141104,,*36
$GPRMC,211853.375,A,5157.1465,N,00737.1452,E,1.27,24.96,141104,,*33
$GPRMC,211854.374,A,5157.1478,N,00737.1461,E,4.96,24.88,141104,,*39
$GPRMC,211855.374,A,5157.1500,N,00737.1478,E,9.10,26.26,141104,,*3B
