$GPRMC,155707.010,A,5156.1240,N,00735.9365,E,0.07,139.11,150306,,*06
$GPRMC,155708.010,A,5156.1240,N,00735.9366,E,0.10,123.31,150306,,*05
$GPRMC,155709.010,A,5156.1240,N,00735.9366,E,0.05,93.92,150306,,*33
$GPRMC,155710.010,A,5156.1239,N,00735.9367,E,0.06,44.01,150306,,*37
$GPRMC,155711.010,A,5156.1239,N,00735.9367,E,0.06,45.67,150306,,*37
$GPRMC,155712.010,A,5156.1239,N,00735.9367,E,0.07,76.92,150306,,*3F
$GPRMC,155713.010,A,5156.1239,N,00735.9368,E,0.05,76.71,150306,,*3E
$GPRMC,155714.010,A,5156.1239,N,00735.9368,E,0.03,93.37,150306,,*36
$GPRMC,155715.010,A,5156.1239,N,00735.9368,E,0.06,96.47,150306,,*30
$GPRMC,155716.010,A,5156.1239,N,00735.9368,E,0.05,66.42,150306,,*3A
$GPRMC,155717.009,A,5156.1239,N,00735.9368,E,0.05,41.56,150306,,*33
$GPRMC,155718.009,A,5156.1239,N,00735.9368,E,0.03,103.83,150306,,*05
$GPRMC,155719.009,A,5156.1239,N,00735.9368,E,0.04,68.27,150306,,*31
$GPRMC,155720.009,A,5156.1239,N,00735.9368,E,0.01,0.76,150306,,*04
$GPRMC,155721.009,A,5156.1240,N,00735.9368,E,0.05,64.30,150306,,*3F
$GPRMC,155722.009,A,5156.1240,N,00735.9368,E,0.07,104.99,150306,,*0A
$GPRMC,155723.009,A,5156.1239,N,00735.9370,E,0.68,124.42,150306,,*01
$GPRMC,155724.009,A,5156.1237,N,00735.9376,E,1.79,122.85,150306,,*02
$GPRMC,155725.009,A,5156.1231,N,00735.9390,E,3.88,122.98,150306,,*0D
$GPRMC,155726.009,A,5156.1219,N,00735.9418,E,7.82,125.76,150306,,*0A
$GPRMC,155727.009,A,5156.1203,N,00735.9451,E,9.66,128.09,150306,,*0C
$GPRMC,155728.009,A,5156.1187,N,00735.9488,E,10.22,125.85,150306,,*39
$GPRMC,155729.009,A,5156.1172,N,00735.9524,E,10.05,124.94,150306,,*31
$GPRMC,155730.009,A,5156.1156,N,00735.9561,E,9.78,124.12,150306,,*02
$GPRMC,155731.009,A,5156.1141,N,00735.9597,E,9.45,125.50,150306,,*05
$GPRMC,155732.008,A,5156.1127,N,00735.9630,E,9.02,125.22,150306,,*0F
$GPRMC,155733.008,A,5156.1112,N,00735.9663,E,8.76,125.75,150306,,*0E
$GPRMC,155734.008,A,5156.1098,N,00735.9693,E,8.38,127.95,150306,,*03
$GPRMC,155735.008,A,5156.1084,N,00735.9721,E,7.81,128.95,150306,,*05
$GPRMC,155736.008,A,5156.1071,N,00735.9746,E,7.18,130.23,150306,,*09
$GPRMC,155737.008,A,5156.1059,N,00735.9766,E,5.95,131.13,150306,,*05
$GPRMC,155738.008,A,5156.1048,N,00735.9779,E,4.53,135.22,150306,,*09
$GPRMC,155739.008,A,5156.1039,N,00735.9790,E,3.78,134.45,150306,,*07
$GPRMC,155740.008,A,5156.1030,N,00735.9797,E,3.06,139.59,150306,,*0E
$GPRMC,155741.008,A,5156.1024,N,00735.9802,E,1.84,133.93,150306,,*0D
$GPRMC,155742.008,A,5156.1021,N,00735.9804,E,0.77,130.46,150306,,*0B
$GPRMC,155743.008,A,5156.1019,N,00735.9804,E,0.15,112.75,150306,,*05
$GPRMC,155744.008,A,5156.1018,N,00735.9804,E,0.13,88.79,150306,,*3B
$GPRMC,155745.008,A,5156.1016,N,00735.9805,E,0.11,108.25,150306,,*07
$GPRMC,155746.008,A,5156.1014,N,00735.9806,E,0.11,129.36,150306,,*04
$GPRMC,155747.008,A,5156.1013,N,00735.9806,E,0.08,131.99,150306,,*06
$GPRMC,155748.007,A,5156.1012,N,00735.9807,E,0.09,39.47,150306,,*3D
$GPRMC,155749.007,A,5156.1010,N,00735.9808,E,0.09,60.12,150306,,*3D
$GPRMC,155750.007,A,5156.1009,N,00735.9808,E,0.10,47.95,150306,,*3F
$GPRMC,155751.007,A,5156.1008,N,00735.9809,E,0.11,69.85,150306,,*32
$GPRMC,155752.007,A,5156.1006,N,00735.9809,E,0.10,99.54,150306,,*3D
$GPRMC,155753.007,A,5156.1005,N,00735.9810,E,0.03,84.33,150306,,*38
$GPRMC,155754.007,A,5156.1004,N,00735.9811,E,0.08,102.95,150306,,*07
$GPRMC,155755.007,A,5156.1003,N,00735.9812,E,0.11,78.20,150306,,*38
$GPRMC,155756.007,A,5156.1003,N,00735.9813,E,0.08,86.50,150306,,*34
$GPRMC,155757.007,A,5156.1002,N,00735.9814,E,0.11,75.39,150306,,*38
$GPRMC,155758.007,A,5156.1001,N,00735.9815,E,0.09,85.60,150306,,*3F
$GPRMC,155759.007,A,5156.1001,N,00735.9816,E,0.10,107.14,150306,,*0D
$GPRMC,155800.007,A,5156.1000,N,00735.9817,E,0.07,74.67,150306,,*39
$GPRMC,155801.007,A,5156.1000,N,00735.9818,E,0.08,82.62,150306,,*34
$GPRMC,155802.007,A,5156.0999,N,00735.9818,E,0.08,78.45,150306,,*3F
$GPRMC,155803.007,A,5156.0999,N,00735.9819,E,0.09,79.81,150306,,*37
$GPRMC,155804.006,A,5156.0998,N,00735.9819,E,0.08,65.10,150306,,*34
$GPRMC,155805.006,A,5156.0998,N,00735.9819,E,0.07,70.17,150306,,*39
$GPRMC,155806.006,A,5156.0997,N,00735.9819,E,0.07,99.33,150306,,*34
$GPRMC,155807.006,A,5156.0997,N,00735.9819,E,0.09,73.08,150306,,*37
$GPRMC,155808.006,A,5156.0996,N,00735.9818,E,0.08,82.77,150306,,*3F
$GPRMC,155809.006,A,5156.0995,N,00735.9818,E,0.10,81.46,150306,,*35
$GPRMC,155810.006,A,5156.0995,N,00735.9817,E,0.09,92.75,150306,,*38
$GPRMC,155811.006,A,5156.0994,N,00735.9816,E,0.09,85.45,150306,,*3C
$GPRMC,155812.006,A,5156.0994,N,00735.9816,E,0.09,85.50,150306,,*3B
$GPRMC,155813.006,A,5156.0993,N,00735.9815,E,0.07,105.51,150306,,*08
$GPRMC,155814.006,A,5156.0993,N,00735.9814,E,0.08,88.94,150306,,*3C
$GPRMC,155815.006,A,5156.0992,N,00735.9813,E,0.09,92.35,150306,,*3A
$GPRMC,155816.006,A,5156.0992,N,00735.9812,E,0.11,100.21,150306,,*0E
$GPRMC,155817.006,A,5156.0991,N,00735.9811,E,0.10,161.59,150306,,*06
$GPRMC,155818.006,A,5156.0990,N,00735.9810,E,0.10,120.41,150306,,*05
$GPRMC,155819.006,A,5156.0990,N,00735.9809,E,0.10,102.64,150306,,*0B
$GPRMC,155820.005,A,5156.0989,N,00735.9807,E,0.09,129.03,150306,,*04
$GPRMC,155821.005,A,5156.0989,N,00735.9806,E,0.07,106.61,150306,,*03
$GPRMC,155822.005,A,5156.0988,N,00735.9805,E,0.10,93.54,150306,,*3F
$GPRMC,155823.005,A,5156.0988,N,00735.9804,E,0.08,94.77,150306,,*30
$GPRMC,155824.005,A,5156.0987,N,00735.9802,E,0.07,61.85,150306,,*36
$GPRMC,155825.005,A,5156.0987,N,00735.9801,E,0.07,105.32,150306,,*0B
$GPRMC,155826.005,A,5156.0986,N,00735.9800,E,0.07,118.85,150306,,*08
$GPRMC,155827.005,A,5156.0985,N,00735.9798,E,0.09,97.73,150306,,*35
$GPRMC,155828.005,A,5156.0985,N,00735.9797,E,0.07,140.16,150306,,*03
$GPRMC,155829.005,A,5156.0984,N,00735.9795,E,0.09,125.65,150306,,*08
$GPRMC,155830.005,A,5156.0983,N,00735.9794,E,0.06,122.00,150306,,*0D
$GPRMC,155831.005,A,5156.0982,N,00735.9792,E,0.09,118.59,150306,,*01
$GPRMC,155832.005,A,5156.0981,N,00735.9791,E,0.08,125.34,150306,,*06
$GPRMC,155833.005,A,5156.0980,N,00735.9789,E,0.06,102.44,150306,,*03
$GPRMC,155834.005,A,5156.0979,N,00735.9787,E,0.09,141.13,150306,,*06
$GPRMC,155835.004,A,5156.0977,N,00735.9785,E,0.08,118.85,150306,,*08
$GPRMC,155836.004,A,5156.0976,N,00735.9783,E,0.07,142.83,150306,,*0A
$GPRMC,155837.004,A,5156.0975,N,00735.9781,E,0.01,144.53,150306,,*07
$GPRMC,155838.004,A,5156.0974,N,00735.9779,E,0.08,112.51,150306,,*06
$GPRMC,155839.004,A,5156.0973,N,00735.9778,E,0.05,115.76,150306,,*0E
$GPRMC,155840.004,A,5156.0972,N,00735.9776,E,0.08,132.63,150306,,*03
$GPRMC,155841.004,A,5156.0970,N,00735.9774,E,0.07,128.16,150306,,*04
$GPRMC,155842.004,A,5156.0969,N,00735.9773,E,0.07,133.46,150306,,*07
$GPRMC,155843.004,A,5156.0968,N,00735.9772,E,0.07,115.29,150306,,*0B
$GPRMC,155844.004,A,5156.0967,N,00735.9770,E,0.06,27.58,150306,,*36
$GPRMC,155845.004,A,5156.0965,N,00735.9772,E,0.92,130.43,150306,,*07
$GPRMC,155846.004,A,5156.0957,N,00735.9782,E,3.81,137.86,150306,,*05
$GPRMC,155847.004,A,5156.0942,N,00735.9803,E,7.30,136.55,150306,,*07
$GPRMC,155848.004,A,5156.0924,N,00735.9837,E,10.28,128.73,150306,,*3B
$GPRMC,155849.004,A,5156.0906,N,00735.9874,E,10.68,129.06,150306,,*3A
$GPRMC,155850.004,A,5156.0888,N,00735.9908,E,10.20,131.17,150306,,*3A
$GPRMC,155851.003,A,5156.0872,N,00735.9942,E,9.68,130.34,150306,,*03
$GPRMC,155852.003,A,5156.0855,N,00735.9978,E,10.07,130.92,150306,,*31
$GPRMC,155853.003,A,5156.0838,N,00736.0019,E,11.23,127.70,150306,,*32
$GPRMC,155854.003,A,5156.0825,N,00736.0070,E,12.18,116.20,150306,,*3A
$GPRMC,155855.003,A,5156.0821,N,00736.0132,E,13.46,98.36,150306,,*02
$GPRMC,155856.003,A,5156.0834,N,00736.0191,E,13.39,71.57,150306,,*04
$GPRMC,155857.003,A,5156.0861,N,00736.0249,E,15.28,52.15,150306,,*02
$GPRMC,155858.003,A,5156.0895,N,00736.0311,E,17.22,48.44,150306,,*0D
$GPRMC,155859.003,A,5156.0933,N,00736.0374,E,17.97,47.10,150306,,*02
$GPRMC,155900.003,A,5156.0971,N,00736.0437,E,17.81,46.84,150306,,*02
$GPRMC,155901.003,A,5156.1006,N,00736.0496,E,16.57,47.64,150306,,*05
$GPRMC,155902.003,A,5156.1036,N,00736.0549,E,14.35,48.01,150306,,*0C
$GPRMC,155903.003,A,5156.1062,N,00736.0595,E,12.44,49.67,150306,,*0C
$GPRMC,155904.003,A,5156.1083,N,00736.0638,E,11.04,53.39,150306,,*07
$GPRMC,155905.003,A,5156.1099,N,00736.0676,E,9.06,59.39,150306,,*36
$GPRMC,155906.003,A,5156.1110,N,00736.0705,E,6.31,66.24,150306,,*3B
$GPRMC,155907.002,A,5156.1116,N,00736.0726,E,4.30,71.64,150306,,*3D
$GPRMC,155908.002,A,5156.1120,N,00736.0741,E,2.79,76.67,150306,,*39
$GPRMC,155909.002,A,5156.1123,N,00736.0748,E,1.11,80.40,150306,,*33
$GPRMC,155910.002,A,5156.1125,N,00736.0750,E,0.16,96.35,150306,,*37
$GPRMC,155911.002,A,5156.1126,N,00736.0752,E,0.03,90.41,150306,,*36
$GPRMC,155912.002,A,5156.1127,N,00736.0753,E,0.01,227.95,150306,,*00
$GPRMC,155913.002,A,5156.1128,N,00736.0753,E,0.02,217.15,150306,,*06
$GPRMC,155914.002,A,5156.1129,N,00736.0753,E,0.05,131.42,150306,,*02
$GPRMC,155915.002,A,5156.1130,N,00736.0753,E,0.03,130.32,150306,,*0B
$GPRMC,155916.002,A,5156.1131,N,00736.0754,E,0.04,128.59,150306,,*0D
$GPRMC,155917.002,A,5156.1132,N,00736.0754,E,0.02,114.42,150306,,*0C
$GPRMC,155918.002,A,5156.1133,N,00736.0754,E,0.05,98.87,150306,,*39
$GPRMC,155919.002,A,5156.1134,N,00736.0754,E,0.02,77.38,150306,,*3D
$GPRMC,155920.002,A,5156.1134,N,00736.0754,E,0.03,89.85,150306,,*31
$GPRMC,155921.002,A,5156.1135,N,00736.0754,E,0.03,45.52,150306,,*3B
$GPRMC,155922.001,A,5156.1136,N,00736.0753,E,0.03,19.09,150306,,*38
$GPRMC,155923.001,A,5156.1136,N,00736.0753,E,0.04,99.54,150306,,*3E
$GPRMC,155924.001,A,5156.1136,N,00736.0753,E,0.01,75.84,150306,,*33
$GPRMC,155925.001,A,5156.1138,N,00736.0758,E,1.29,70.89,150306,,*34
$GPRMC,155926.001,A,5156.1141,N,00736.0780,E,5.29,81.15,150306,,*33
$GPRMC,155927.001,A,5156.1142,N,00736.0817,E,8.56,87.65,150306,,*34
$GPRMC,155928.001,A,5156.1140,N,00736.0865,E,11.12,94.58,150306,,*08
$GPRMC,155929.001,A,5156.1133,N,00736.0917,E,12.07,101.36,150306,,*3B
$GPRMC,155930.001,A,5156.1123,N,00736.0976,E,13.92,104.76,150306,,*39
$GPRMC,155931.001,A,5156.1111,N,00736.1043,E,15.70,105.96,150306,,*32
$GPRMC,155932.001,A,5156.1096,N,00736.1117,E,17.68,107.64,150306,,*3B
$GPRMC,155933.001,A,5156.1078,N,00736.1203,E,20.32,109.35,150306,,*3D
$GPRMC,155934.001,A,5156.1057,N,00736.1297,E,22.38,109.23,150306,,*35
$GPRMC,155935.001,A,5156.1038,N,00736.1394,E,22.83,108.19,150306,,*37
$GPRMC,155936.001,A,5156.1021,N,00736.1498,E,24.07,104.59,150306,,*35
$GPRMC,155937.001,A,5156.1008,N,00736.1615,E,26.38,100.20,150306,,*3C
$GPRMC,155938.000,A,5156.0995,N,00736.1737,E,27.46,99.94,150306,,*09
$GPRMC,155939.000,A,5156.0982,N,00736.1867,E,29.30,99.60,150306,,*00
$GPRMC,155940.000,A,5156.0975,N,00736.2012,E,32.11,93.77,150306,,*0A
$GPRMC,155941.000,A,5156.0972,N,00736.2163,E,33.37,91.76,150306,,*0D
$GPRMC,155942.000,A,5156.0973,N,00736.2318,E,34.20,88.50,150306,,*0C
$GPRMC,155943.000,A,5156.0980,N,00736.2472,E,34.34,85.03,150306,,*04
$GPRMC,155944.000,A,5156.0989,N,00736.2626,E,34.36,83.90,150306,,*07
$GPRMC,155945.000,A,5156.0998,N,00736.2781,E,34.92,84.32,150306,,*0B
$GPRMC,155946.000,A,5156.1007,N,00736.2939,E,35.24,84.50,150306,,*03
$GPRMC,155947.000,A,5156.1016,N,00736.3098,E,35.66,84.62,150306,,*06
$GPRMC,155948.000,A,5156.1025,N,00736.3258,E,35.62,84.16,150306,,*00
$GPRMC,155949.000,A,5156.1035,N,00736.3417,E,35.62,84.08,150306,,*02
$GPRMC,155950.000,A,5156.1045,N,00736.3575,E,35.44,84.11,150306,,*04
$GPRMC,155951.000,A,5156.1054,N,00736.3735,E,35.74,84.39,150306,,*0A
$GPRMC,155952.000,A,5156.1059,N,00736.3892,E,34.90,87.33,150306,,*04
	$GPwsedfRMC,155953.000,A,5156.1057,N,00736.4048,E,34.61,91.07,150306,,*0D
	$GPRiuwhefiwbfMC,155953.999,A,5156.1050,N,00736.4203,E,34.39,94.27,150306,,*04
$GPRMC,155954.999,A,5156.1037,N,00736.4358,E,34.71,97.86,150306,,*09
$GPRMC,155955.999,A,5156.1018,N,00736.4513,E,35.02,101.01,150306,,*38
$GPRMC,155956.999,A,5156.0995,N,00736.4670,E,35.67,103.46,150306,,*32
$GPRMC,155957.999,A,5156.0971,N,00736.4830,E,36.62,103.74,150306,,*34
$GPRMC,155958.999,A,5156.0948,N,00736.4996,E,37.73,102.74,150306,,*3C
$GPRMC,155959.999,A,5156.0926,N,00736.5166,E,38.57,101.68,150306,,*34
$GPRMC,160000.999,A,5156.0903,N,00736.5339,E,39.27,102.02,150306,,*31
$GPRMC,160001.999,A,5156.0880,N,00736.5515,E,40.03,101.70,150306,,*3C
$GPRMC,160002.999,A,5156.0858,N,00736.5695,E,40.86,101.05,150306,,*3E
$GPRMC,160003.999,A,5156.0837,N,00736.5879,E,41.31,99.76,150306,,*03
$GPRMC,160004.999,A,5156.0820,N,00736.6064,E,41.36,98.15,150306,,*06
$GPRMC,160005.999,A,5156.0806,N,00736.6249,E,41.33,96.50,150306,,*04
$GPRMC,160006.999,A,5156.0796,N,00736.6434,E,41.14,94.80,150306,,*07
$GPRMC,160007.999,A,5156.0789,N,00736.6618,E,40.89,92.99,150306,,*0F
$GPRMC,160008.999,A,5156.0785,N,00736.6801,E,40.46,91.82,150306,,*00
$GPRMC,160009.998,A,5156.0784,N,00736.6982,E,40.14,90.21,150306,,*04
$GPRMC,160010.998,A,5156.0786,N,00736.7161,E,39.76,88.55,150306,,*0A
$GPRMC,160011.998,A,5156.0790,N,00736.7339,E,39.43,87.40,150306,,*0E
$GPRMC,160012.998,A,5156.0797,N,00736.7514,E,39.00,86.45,150306,,*00
$GPRMC,160013.998,A,5156.0804,N,00736.7689,E,38.78,85.58,150306,,*02
$GPRMC,160014.998,A,5156.0814,N,00736.7861,E,38.37,84.72,150306,,*0E
$GPRMC,160015.998,A,5156.0824,N,00736.8031,E,37.99,83.96,150306,,*08
$GPRMC,160016.998,A,5156.0835,N,00736.8201,E,37.98,84.02,150306,,*01
$GPRMC,160017.998,A,5156.0846,N,00736.8370,E,38.05,83.60,150306,,*0B
$GPRMC,160018.998,A,5156.0859,N,00736.8541,E,38.43,82.85,150306,,*06
$GPRMC,160019.998,A,5156.0874,N,00736.8714,E,38.79,81.98,150306,,*0C
$GPRMC,160020.998,A,5156.0890,N,00736.8886,E,38.93,81.35,150306,,*0B
$GPRMC,160021.998,A,5156.0907,N,00736.9059,E,39.17,80.88,150306,,*04
$GPRMC,160022.998,A,5156.0924,N,00736.9232,E,39.19,80.95,150306,,*0B
$GPRMC,160023.998,A,5156.0943,N,00736.9407,E,39.58,80.08,150306,,*0A
$GPRMC,160024.997,A,5156.0963,N,00736.9581,E,39.50,79.38,150306,,*02
$GPRMC,160025.997,A,5156.0984,N,00736.9753,E,39.26,79.02,150306,,*0F
$GPRMC,160026.997,A,5156.1005,N,00736.9925,E,39.16,78.94,150306,,*0F
$GPRMC,160027.997,A,5156.1027,N,00737.0096,E,38.97,78.66,150306,,*02
$GPRMC,160028.997,A,5156.1049,N,00737.0266,E,38.81,78.20,150306,,*0D
$GPRMC,160029.997,A,5156.1072,N,00737.0435,E,38.55,77.56,150306,,*03
$GPRMC,160030.997,A,5156.1097,N,00737.0602,E,38.37,76.85,150306,,*0D
$GPRMC,160031.997,A,5156.1123,N,00737.0768,E,38.28,76.30,150306,,*0F
$GPRMC,160032.997,A,5156.1149,N,00737.0933,E,38.09,75.73,150306,,*07
$GPRMC,160033.997,A,5156.1177,N,00737.1097,E,37.91,75.34,150306,,*00
$GPRMC,160034.997,A,5156.1205,N,00737.1260,E,37.71,74.61,150306,,*04
$GPRMC,160035.997,A,5156.1234,N,00737.1422,E,37.57,74.08,150306,,*0C
$GPRMC,160036.997,A,5156.1264,N,00737.1584,E,37.80,73.45,150306,,*03
$GPRMC,160037.997,A,5156.1294,N,00737.1750,E,38.53,73.88,150306,,*06
$GPRMC,160038.997,A,5156.1326,N,00737.1914,E,38.34,73.07,150306,,*09
$GPRMC,160039.997,A,5156.1358,N,00737.2079,E,38.56,72.48,150306,,*0E
$GPRMC,160040.996,A,5156.1391,N,00737.2244,E,38.64,72.56,150306,,*06
$GPRMC,160041.996,A,5156.1424,N,00737.2409,E,38.68,72.49,150306,,*03
$GPRMC,160042.996,A,5156.1457,N,00737.2575,E,38.75,72.50,150306,,*0A
$GPRMC,160043.996,A,5156.1489,N,00737.2741,E,38.78,72.55,150306,,*05
$GPRMC,160044.996,A,5156.1522,N,00737.2907,E,38.79,72.58,150306,,*02
$GPRMC,160045.996,A,5156.1554,N,00737.3073,E,38.78,72.98,150306,,*04
$GPRMC,160046.996,A,5156.1586,N,00737.3240,E,38.91,73.16,150306,,*0A
$GPRMC,160047.996,A,5156.1618,N,00737.3408,E,38.92,73.23,150306,,*00
$GPRMC,160048.996,A,5156.1649,N,00737.3577,E,39.34,73.70,150306,,*09
$GPRMC,160049.996,A,5156.1680,N,00737.3746,E,39.19,73.93,150306,,*0F
$GPRMC,160050.996,A,5156.1711,N,00737.3914,E,39.02,73.41,150306,,*02
$GPRMC,160051.996,A,5156.1742,N,00737.4083,E,39.29,73.71,150306,,*0F
$GPRMC,160052.996,A,5156.1773,N,00737.4253,E,39.59,73.72,150306,,*05
